sampled_utc|timestamp|wan_name|metric_name|value
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:16|1777707496|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:17|1777707497|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:18|1777707498|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:19|1777707499|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:20|1777707500|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:21|1777707501|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:22|1777707502|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:23|1777707503|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:38:24|1777707504|spectrum|wanctl_arbitration_refractory_active|0.0
