sampled_utc|timestamp|wan_name|metric_name|value
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:30|1777707450|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:31|1777707451|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:32|1777707452|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:33|1777707453|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:34|1777707454|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:35|1777707455|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:36|1777707456|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:37|1777707457|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:37:38|1777707458|spectrum|wanctl_arbitration_refractory_active|0.0
